valorização_mean,valorização_median,valorização_q1,valorização_q3,valorização_count,bom negócio_mean,bom negócio_median,bom negócio_q1,bom negócio_q3,bom negócio_count,lucro_mean,lucro_median,lucro_q1,lucro_q3,lucro_count,neutro_mean,neutro_median,neutro_q1,neutro_q3,neutro_count,desvalorização_mean,desvalorização_median,desvalorização_q1,desvalorização_q3,desvalorização_count,mau negócio_mean,mau negócio_median,mau negócio_q1,mau negócio_q3,mau negócio_count,prejuízo_mean,prejuízo_median,prejuízo_q1,prejuízo_q3,prejuízo_count,governo_mean,governo_median,governo_q1,governo_q3,governo_count,has_tweets,Open,High,Low,Close,Adj Close,Volume,Receita Líquida - (R$),Custos - (R$),Lucro Bruto - (R$),Despesas/Receitas Operacionais - (R$),EBITDA - (R$),EBIT - (R$),Resultado Financeiro - (R$),Impostos - (R$),Lucro Líquido - (R$),Lucro atribuído a Controladora,Lucro atribuído a Não Controladores,Dívida Bruta - (R$),Margem Bruta - (%),Margem Ebitda - (%),Margem Líquida - (%),hasRise
-0.0010291554915183145,0.2580332640661258,0.5568373158798272,-0.270995032265587,-0.2022012369557677,0.6750466994510629,1.0782484609091132,1.1595596671254098,0.6822973119879354,-0.2022012369557677,-1.563787288199168,-1.5226575549342785,-0.9705861374931749,-1.8416597406435116,-0.2022012369557677,-0.23915966568307506,-0.08787125572901364,-0.07459760563301382,-0.15482868035887554,-0.2022012369557677,-1.0067005832338232,-1.2056348674693078,-0.7519355872211715,-1.4483673397268655,-0.2022012369557677,-0.11601871119648856,-0.5391339715648436,-0.4097563215347897,-0.5618311381221222,-0.2022012369557677,-0.9369033681801789,-1.036375828917839,-0.6903795217519784,-1.548055352275149,-0.2022012369557677,-0.29891035566929414,-0.6330783217629734,-0.23103761342449947,-0.6438737295363645,-0.2022012369557677,-1.0406118047460329,0.8053035529082444,0.9874821882014514,0.8535888847876358,1.0200764814184744,1.4818937664704077,-0.610487235622692,1.045981599895137,0.5612706519714715,1.1439099331868867,0.44209672031003977,0.9157180824833216,0.862708666185054,-1.585997131978194,-0.052167534286366134,0.2920578873837736,0.29426893335432375,-0.6472466013223219,1.267315770035782,0.7075925018738722,0.341867478665205,-1.0608544632635832,
-0.0010291554915183145,0.2580332640661258,0.5568373158798272,-0.270995032265587,-0.2022012369557677,0.6750466994510629,1.0782484609091132,1.1595596671254098,0.6822973119879354,-0.2022012369557677,-1.563787288199168,-1.5226575549342785,-0.9705861374931749,-1.8416597406435116,-0.2022012369557677,-0.23915966568307506,-0.08787125572901364,-0.07459760563301382,-0.15482868035887554,-0.2022012369557677,-1.0067005832338232,-1.2056348674693078,-0.7519355872211715,-1.4483673397268655,-0.2022012369557677,-0.11601871119648856,-0.5391339715648436,-0.4097563215347897,-0.5618311381221222,-0.2022012369557677,-0.9369033681801789,-1.036375828917839,-0.6903795217519784,-1.548055352275149,-0.2022012369557677,-0.29891035566929414,-0.6330783217629734,-0.23103761342449947,-0.6438737295363645,-0.2022012369557677,-1.0406118047460329,1.1902174078633574,1.2996242612892903,1.2949911789252113,1.3772457750135247,1.7233391053188336,0.23391016287523408,1.045981599895137,0.5612706519714715,1.1439099331868867,0.44209672031003977,0.9157180824833216,0.862708666185054,-1.585997131978194,-0.052167534286366134,0.2920578873837736,0.29426893335432375,-0.6472466013223219,1.267315770035782,0.7075925018738722,0.341867478665205,-1.0608544632635832,
-0.0010291554915183145,0.2580332640661258,0.5568373158798272,-0.270995032265587,-0.2022012369557677,0.6750466994510629,1.0782484609091132,1.1595596671254098,0.6822973119879354,-0.2022012369557677,-1.563787288199168,-1.5226575549342785,-0.9705861374931749,-1.8416597406435116,-0.2022012369557677,-0.23915966568307506,-0.08787125572901364,-0.07459760563301382,-0.15482868035887554,-0.2022012369557677,-1.0067005832338232,-1.2056348674693078,-0.7519355872211715,-1.4483673397268655,-0.2022012369557677,-0.11601871119648856,-0.5391339715648436,-0.4097563215347897,-0.5618311381221222,-0.2022012369557677,-0.9369033681801789,-1.036375828917839,-0.6903795217519784,-1.548055352275149,-0.2022012369557677,-0.29891035566929414,-0.6330783217629734,-0.23103761342449947,-0.6438737295363645,-0.2022012369557677,-1.0406118047460329,1.376465680658012,1.364034005327921,1.454595370131013,1.4417341495937983,1.7669328269011457,-0.6049231452115742,1.045981599895137,0.5612706519714715,1.1439099331868867,0.44209672031003977,0.9157180824833216,0.862708666185054,-1.585997131978194,-0.052167534286366134,0.2920578873837736,0.29426893335432375,-0.6472466013223219,1.267315770035782,0.7075925018738722,0.341867478665205,-1.0608544632635832,
-0.0010291554915183145,0.2580332640661258,0.5568373158798272,-0.270995032265587,-0.2022012369557677,0.6750466994510629,1.0782484609091132,1.1595596671254098,0.6822973119879354,-0.2022012369557677,-1.563787288199168,-1.5226575549342785,-0.9705861374931749,-1.8416597406435116,-0.2022012369557677,-0.23915966568307506,-0.08787125572901364,-0.07459760563301382,-0.15482868035887554,-0.2022012369557677,-1.0067005832338232,-1.2056348674693078,-0.7519355872211715,-1.4483673397268655,-0.2022012369557677,-0.11601871119648856,-0.5391339715648436,-0.4097563215347897,-0.5618311381221222,-0.2022012369557677,-0.9369033681801789,-1.036375828917839,-0.6903795217519784,-1.548055352275149,-0.2022012369557677,-0.29891035566929414,-0.6330783217629734,-0.23103761342449947,-0.6438737295363645,-0.2022012369557677,-1.0406118047460329,1.4360645974599882,1.3417381429645039,1.3922502950899538,1.4194110687441075,1.7518424244436328,-0.7987614626830327,1.045981599895137,0.5612706519714715,1.1439099331868867,0.44209672031003977,0.9157180824833216,0.862708666185054,-1.585997131978194,-0.052167534286366134,0.2920578873837736,0.29426893335432375,-0.6472466013223219,1.267315770035782,0.7075925018738722,0.341867478665205,-1.0608544632635832,
-0.0010291554915183145,0.2580332640661258,0.5568373158798272,-0.270995032265587,-0.2022012369557677,0.6750466994510629,1.0782484609091132,1.1595596671254098,0.6822973119879354,-0.2022012369557677,-1.563787288199168,-1.5226575549342785,-0.9705861374931749,-1.8416597406435116,-0.2022012369557677,-0.23915966568307506,-0.08787125572901364,-0.07459760563301382,-0.15482868035887554,-0.2022012369557677,-1.0067005832338232,-1.2056348674693078,-0.7519355872211715,-1.4483673397268655,-0.2022012369557677,-0.11601871119648856,-0.5391339715648436,-0.4097563215347897,-0.5618311381221222,-0.2022012369557677,-0.9369033681801789,-1.036375828917839,-0.6903795217519784,-1.548055352275149,-0.2022012369557677,-0.29891035566929414,-0.6330783217629734,-0.23103761342449947,-0.6438737295363645,-0.2022012369557677,-1.0406118047460329,1.597480146138436,1.616720130439903,1.7139501593059414,1.7071302518212843,1.9463398037771424,-0.07013850916687404,1.045981599895137,0.5612706519714715,1.1439099331868867,0.44209672031003977,0.9157180824833216,0.862708666185054,-1.585997131978194,-0.052167534286366134,0.2920578873837736,0.29426893335432375,-0.6472466013223219,1.267315770035782,0.7075925018738722,0.341867478665205,-1.0608544632635832,
-0.0010291554915183145,0.2580332640661258,0.5568373158798272,-0.270995032265587,-0.2022012369557677,0.6750466994510629,1.0782484609091132,1.1595596671254098,0.6822973119879354,-0.2022012369557677,-1.563787288199168,-1.5226575549342785,-0.9705861374931749,-1.8416597406435116,-0.2022012369557677,-0.23915966568307506,-0.08787125572901364,-0.07459760563301382,-0.15482868035887554,-0.2022012369557677,-1.0067005832338232,-1.2056348674693078,-0.7519355872211715,-1.4483673397268655,-0.2022012369557677,-0.11601871119648856,-0.5391339715648436,-0.4097563215347897,-0.5618311381221222,-0.2022012369557677,-0.9369033681801789,-1.036375828917839,-0.6903795217519784,-1.548055352275149,-0.2022012369557677,-0.29891035566929414,-0.6330783217629734,-0.23103761342449947,-0.6438737295363645,-0.2022012369557677,-1.0406118047460329,1.7489622262473214,1.7257215992053698,1.7588386894403305,1.8063441547474453,2.0134073217049524,-0.5675773840164581,1.045981599895137,0.5612706519714715,1.1439099331868867,0.44209672031003977,0.9157180824833216,0.862708666185054,-1.585997131978194,-0.052167534286366134,0.2920578873837736,0.29426893335432375,-0.6472466013223219,1.267315770035782,0.7075925018738722,0.341867478665205,-1.0608544632635832,
-0.0010291554915183145,0.2580332640661258,0.5568373158798272,-0.270995032265587,-0.2022012369557677,0.6750466994510629,1.0782484609091132,1.1595596671254098,0.6822973119879354,-0.2022012369557677,-1.563787288199168,-1.5226575549342785,-0.9705861374931749,-1.8416597406435116,-0.2022012369557677,-0.23915966568307506,-0.08787125572901364,-0.07459760563301382,-0.15482868035887554,-0.2022012369557677,-1.0067005832338232,-1.2056348674693078,-0.7519355872211715,-1.4483673397268655,-0.2022012369557677,-0.11601871119648856,-0.5391339715648436,-0.4097563215347897,-0.5618311381221222,-0.2022012369557677,-0.9369033681801789,-1.036375828917839,-0.6903795217519784,-1.548055352275149,-0.2022012369557677,-0.29891035566929414,-0.6330783217629734,-0.23103761342449947,-0.6438737295363645,-0.2022012369557677,-1.0406118047460329,1.823461345903641,1.9412476387049138,1.9259239852317458,2.0518970979201394,2.1794006482658186,-0.01639060225803514,1.045981599895137,0.5612706519714715,1.1439099331868867,0.44209672031003977,0.9157180824833216,0.862708666185054,-1.585997131978194,-0.052167534286366134,0.2920578873837736,0.29426893335432375,-0.6472466013223219,1.267315770035782,0.7075925018738722,0.341867478665205,-1.0608544632635832,
1.4867449350124164,1.1366928014229418,1.7440194396889641,0.5493615712555222,-0.6563366108504664,0.7349607929498422,0.4877144375257295,1.1257576154673825,-0.024208097787927603,-0.6563366108504664,1.6998068776070114,1.581168643024948,2.0871922606850113,0.9624461775548233,-0.6563366108504664,-0.2867289824613231,-0.08550707003837237,-0.07035841524367455,-0.16520280119727826,-0.6563366108504664,0.6417108112435974,0.5918163613251252,1.1683980352673045,-0.03919002416215516,-0.6563366108504664,-0.5887055244227459,-0.1478661477306538,0.06786969381619788,-0.5817505079887116,-0.6563366108504664,1.6936430730227052,1.608123417069554,2.124755788679289,0.8310841705995734,-0.6563366108504664,-1.8757378998599765,-1.5318006975130212,-0.8861751301961699,-2.0771368620672694,-0.6563366108504664,0.9609731462195508,2.1438086024642944,2.1741157445050994,2.245130465022644,2.2627264050947486,2.3219212789529493,0.47529746773710546,1.045981599895137,0.5612706519714715,1.1439099331868867,0.44209672031003977,0.9157180824833216,0.862708666185054,-1.585997131978194,-0.052167534286366134,0.2920578873837736,0.29426893335432375,-0.6472466013223219,1.267315770035782,0.7075925018738722,0.341867478665205,-1.0608544632635832,
1.4867449350124164,1.1366928014229418,1.7440194396889641,0.5493615712555222,-0.6563366108504664,0.7349607929498422,0.4877144375257295,1.1257576154673825,-0.024208097787927603,-0.6563366108504664,1.6998068776070114,1.581168643024948,2.0871922606850113,0.9624461775548233,-0.6563366108504664,-0.2867289824613231,-0.08550707003837237,-0.07035841524367455,-0.16520280119727826,-0.6563366108504664,0.6417108112435974,0.5918163613251252,1.1683980352673045,-0.03919002416215516,-0.6563366108504664,-0.5887055244227459,-0.1478661477306538,0.06786969381619788,-0.5817505079887116,-0.6563366108504664,1.6936430730227052,1.608123417069554,2.124755788679289,0.8310841705995734,-0.6563366108504664,-1.8757378998599765,-1.5318006975130212,-0.8861751301961699,-2.0771368620672694,-0.6563366108504664,-1.0406118047460329,2.235690818463501,2.1394335019442825,2.2476238494477334,2.2180802433953692,2.291740474037926,-0.38402272357742145,1.045981599895137,0.5612706519714715,1.1439099331868867,0.44209672031003977,0.9157180824833216,0.862708666185054,-1.585997131978194,-0.052167534286366134,0.2920578873837736,0.29426893335432375,-0.6472466013223219,1.267315770035782,0.7075925018738722,0.341867478665205,-1.0608544632635832,
1.4867449350124164,1.1366928014229418,1.7440194396889641,0.5493615712555222,-0.6563366108504664,0.7349607929498422,0.4877144375257295,1.1257576154673825,-0.024208097787927603,-0.6563366108504664,1.6998068776070114,1.581168643024948,2.0871922606850113,0.9624461775548233,-0.6563366108504664,-0.2867289824613231,-0.08550707003837237,-0.07035841524367455,-0.16520280119727826,-0.6563366108504664,0.6417108112435974,0.5918163613251252,1.1683980352673045,-0.03919002416215516,-0.6563366108504664,-0.5887055244227459,-0.1478661477306538,0.06786969381619788,-0.5817505079887116,-0.6563366108504664,1.6936430730227052,1.608123417069554,2.124755788679289,0.8310841705995734,-0.6563366108504664,-1.8757378998599765,-1.5318006975130212,-0.8861751301961699,-2.0771368620672694,-0.6563366108504664,-1.0406118047460329,2.3176395658931437,2.2360485905123424,2.1154525947800047,2.0965432596195193,2.2095814531808404,-0.09028356133681127,1.045981599895137,0.5612706519714715,1.1439099331868867,0.44209672031003977,0.9157180824833216,0.862708666185054,-1.585997131978194,-0.052167534286366134,0.2920578873837736,0.29426893335432375,-0.6472466013223219,1.267315770035782,0.7075925018738722,0.341867478665205,-1.0608544632635832,
-0.143432690972888,-0.5132916278515591,-0.07163806678573192,0.5027507097725957,-0.39683068291063855,-1.5896607156140332,-1.8173536742166843,-1.5044322225240698,-2.104796940572764,-0.39683068291063855,-0.9815964064897593,-1.1289723371017135,-0.9452154194507418,-0.8963390414139549,-0.39683068291063855,-0.27354011386861454,-0.07242584121571774,-0.07514174068724588,-0.15348328204372527,-0.39683068291063855,0.652324806655904,0.6604766246301602,0.5763420700640665,1.0806104663557239,-0.39683068291063855,1.367718643539261,0.5646694467618782,-0.3343943802770362,2.71368194169582,-0.39683068291063855,0.37839993528248933,-0.6373674741930782,-0.28435949164726354,1.6784829378558104,-0.39683068291063855,-1.6861993337048748,-1.5500759347632356,-0.9053492673765988,-2.065811687602935,-0.39683068291063855,0.9609731462195508,1.7961447809911932,1.7257215992053698,1.5842722890633019,1.476458731765783,1.7904066232466425,1.0086515838929377,1.045981599895137,0.5612706519714715,1.1439099331868867,0.44209672031003977,0.9157180824833216,0.862708666185054,-1.585997131978194,-0.052167534286366134,0.2920578873837736,0.29426893335432375,-0.6472466013223219,1.267315770035782,0.7075925018738722,0.341867478665205,-1.0608544632635832,
-0.9759752260422966,-1.8515624114826315,-1.2054163547855832,-0.20948433792387677,0.5114400648787588,-1.6098624842930342,-2.1197248057599856,-1.5528154133891692,-1.5674059901480888,0.5114400648787588,-0.13641361263258145,-0.3193153559354664,-0.3244862424785727,0.06059519088193389,0.5114400648787588,2.9740901627377587,-0.0182334453519714,-0.06303179435033256,0.1417942456066106,0.5114400648787588,0.2645097627850199,0.3115341158568148,-0.0854726651822476,0.9558731029664659,0.5114400648787588,1.8443322440339902,2.3745696329564145,0.6836863665654094,2.080270562275861,0.5114400648787588,1.2989353871316784,1.4597384333904098,1.1297313875193713,1.4504435322959173,0.5114400648787588,0.10734319549389411,0.21185240109979153,-0.4619943924600055,0.6958579058974411,0.5114400648787588,0.9609731462195508,1.5627139534526666,1.574605303744458,1.5618280239961073,1.6079172950690277,1.8792719190254115,0.26569470618913,1.045981599895137,0.5612706519714715,1.1439099331868867,0.44209672031003977,0.9157180824833216,0.862708666185054,-1.585997131978194,-0.052167534286366134,0.2920578873837736,0.29426893335432375,-0.6472466013223219,1.267315770035782,0.7075925018738722,0.341867478665205,-1.0608544632635832,
-1.1503556183380221,-1.8123829542807393,-1.1876260647873957,-0.44600626435915985,-0.33195420092568156,-1.2206804171322914,-2.1245999385484975,-1.5446063322610444,-0.8028671405526393,-0.33195420092568156,-1.1290494888459446,-1.397394106294572,-0.9504373805779688,-0.8800349205687226,-0.33195420092568156,-0.14215874943158213,-0.02736977057767915,-0.06446613615545013,0.03607494147201634,-0.33195420092568156,1.7366986523931653,1.5548698016245805,1.9673258570836625,1.0325675633036815,-0.33195420092568156,2.309617046709343,3.63912506328888,0.6903940751528823,2.612183740134303,-0.33195420092568156,0.3694608948125312,0.6785076197823586,-0.22849982035298302,0.47830496068737716,-0.33195420092568156,0.5615163771841735,0.8217226803058064,0.6725831834338207,0.5173249709911403,-0.33195420092568156,0.9609731462195508,1.6694963723062173,1.5969011661078736,1.7064690547203263,1.655043378563308,1.9111291092588947,-1.0495907733174097,1.045981599895137,0.5612706519714715,1.1439099331868867,0.44209672031003977,0.9157180824833216,0.862708666185054,-1.585997131978194,-0.052167534286366134,0.2920578873837736,0.29426893335432375,-0.6472466013223219,1.267315770035782,0.7075925018738722,0.341867478665205,-1.0608544632635832,
-0.2365856488532949,-0.0359195731790771,-0.7828896746612539,0.27270602976290553,0.18705765495397403,-0.4945020606510166,-0.5783236464608628,-1.2809410597091275,-0.04701899944306374,0.18705765495397403,-0.02099334889518236,-0.3246570095907967,-0.624488882742411,0.536138255596854,0.18705765495397403,-0.27262697209020986,-0.07262225145138528,-0.07831450764781292,-0.13155289016813212,0.18705765495397403,0.2773285645567209,0.6861995909358226,-0.696220417756974,1.0071741331980626,0.18705765495397403,0.5263390952350973,0.27655785240334296,-0.3938085883509854,0.8054716143876149,0.18705765495397403,0.47613125036173864,0.8347781190001243,-0.6017179329894865,1.1428947580207187,0.18705765495397403,-0.8323720331429526,-1.3104830911989462,-0.8895344695359175,-0.44511251047781697,0.18705765495397403,0.9609731462195508,1.6123794016850788,1.5101955597058274,1.5568412551459305,1.5632711333696465,1.849091114110387,-0.6183637126011559,1.045981599895137,0.5612706519714715,1.1439099331868867,0.44209672031003977,0.9157180824833216,0.862708666185054,-1.585997131978194,-0.052167534286366134,0.2920578873837736,0.29426893335432375,-0.6472466013223219,1.267315770035782,0.7075925018738722,0.341867478665205,-1.0608544632635832,
